L -325.1634, -402.5230, 20.1115,  -300.6659, -402.5181, 20.1136,  0, 0, 0
L -297.3775, -402.5204, 20.1136,  -271.5234, -402.5203, 20.1115,  0, 0, 0
L -297.3725, -435.0760, 20.1115,  -297.3775, -402.5204, 20.1136,  0, 0, 0
L -297.3759, -460.6451, 20.1129,  -297.3763, -435.0759, 20.1114,  0, 0, 0
L -240.7500, -460.6449, 20.1125,  -297.3759, -460.6451, 20.1129,  0, 0, 0
L -240.7510, -402.5200, 20.1125,  -240.7500, -460.6449, 20.1125,  0, 0, 0
L -264.8779, -402.5218, 20.1115,  -240.7510, -402.5200, 20.1125,  0, 0, 0
L -636.7098, -671.6187, -20.8360,  -636.7131, -586.4947, -20.8361,  75, 25, 75
L -742.7064, -671.5889, -20.8360,  -636.7098, -671.6187, -20.8360,  75, 25, 75
L -742.7071, -557.8264, -20.8360,  -742.7064, -671.5889, -20.8360,  75, 25, 75
L -722.9006, -557.7466, -20.8360,  -742.7071, -557.8264, -20.8360,  75, 25, 75
L -722.8995, -580.1266, -20.8360,  -722.9006, -557.7466, -20.8360,  75, 25, 75
L -722.9088, -615.6853, -20.8360,  -722.8969, -586.8382, -20.8360,  75, 25, 75
L -656.5140, -615.6792, -20.8360,  -722.9088, -615.6853, -20.8360,  75, 25, 75
L -656.4730, -557.7448, -20.8361,  -656.5140, -615.6792, -20.8361,  75, 25, 75
L -636.8110, -557.7447, -20.8361,  -656.4730, -557.7448, -20.8361,  75, 25, 75
L -636.6310, -580.4680, -20.8361,  -636.8110, -557.7447, -20.8361,  75, 25, 75
L -631.7300, -586.5000, -20.8361,  -636.7131, -586.4947, -20.8361,  75, 25, 75
L -636.6310, -580.4680, -20.8361,  -631.7311, -580.4727, -20.8361,  75, 25, 75
L -631.7384, -557.7443, -20.8361,  -606.5305, -557.7491, -20.8361,  75, 25, 75
L -631.7311, -580.4727, -20.8361,  -631.7384, -557.7443, -20.8361,  75, 25, 75
L -631.7379, -611.7065, -20.8361,  -631.7300, -586.5000, -20.8361,  75, 25, 75
L -631.3453, -611.7026, -20.8361,  -631.7379, -611.7065, -20.8361,  75, 25, 75
L -606.8696, -611.7027, -20.8361,  -631.3453, -611.7026, -20.8361,  75, 25, 75
L -575.7950, -611.7037, -20.8361,  -600.2242, -611.1299, -20.8361,  75, 25, 75
L -575.7949, -557.7442, -20.8361,  -575.7950, -611.7037, -20.8361,  75, 25, 75
L -600.4875, -557.7466, -20.8361,  -575.7949, -557.7442, -20.8361,  75, 25, 75
L -600.4875, -557.7466, -20.8361,  -600.5096, -552.7651, -20.8361,  75, 25, 75
L -606.5305, -557.7491, -20.8361,  -606.5224, -552.7592, -20.8361,  75, 25, 75
L -631.7383, -552.7720, -20.8361,  -631.7221, -527.5604, -20.8361,  75, 25, 75
L -606.5224, -552.7592, -20.8361,  -631.7383, -552.7720, -20.8361,  75, 25, 75
L -575.7952, -552.7681, -20.8361,  -600.5096, -552.7651, -20.8361,  75, 25, 75
L -575.7968, -498.8108, -20.8361,  -575.7952, -552.7681, -20.8361,  75, 25, 75
L -631.7386, -498.8218, -20.8361,  -575.7968, -498.8108, -20.8361,  75, 25, 75
L -631.7339, -521.5369, -20.8361,  -631.7386, -498.8218, -20.8361,  75, 25, 75
L -631.7339, -521.5369, -20.8361,  -636.7094, -521.5382, -20.8361,  75, 25, 75
L -636.7095, -527.5579, -20.8361,  -631.7221, -527.5604, -20.8361,  75, 25, 75
L -722.8997, -523.0511, -20.8360,  -717.9215, -523.0219, -20.8360,  75, 25, 75
L -717.9245, -529.0613, -20.8360,  -722.9025, -529.0599, -20.8360,  75, 25, 75
L -722.9080, -493.8490, -20.8360,  -722.8997, -523.0511, -20.8360,  75, 25, 75
L -656.3422, -493.8520, -20.8360,  -722.9080, -493.8490, -20.8360,  75, 25, 75
L -656.5139, -550.2894, -20.8361,  -656.3422, -493.8520, -20.8361,  75, 25, 75
L -636.7095, -550.2909, -20.8361,  -656.5139, -550.2894, -20.8361,  75, 25, 75
L -636.7095, -527.5580, -20.8361,  -636.7095, -550.2909, -20.8361,  75, 25, 75
L -636.7092, -437.9135, -20.8360,  -636.7094, -521.5382, -20.8361,  75, 25, 75
L -742.7065, -437.9140, -20.8360,  -636.7092, -437.9135, -20.8360,  75, 25, 75
L -742.6349, -551.7867, -20.8360,  -742.7065, -437.9140, -20.8360,  75, 25, 75
L -722.9000, -551.7849, -20.8360,  -742.6349, -551.7867, -20.8360,  75, 25, 75
L -722.9025, -529.0599, -20.8360,  -722.9000, -551.7849, -20.8360,  75, 25, 75
L -717.9215, -523.0219, -20.8360,  -717.9263, -498.3272, -20.8360,  75, 25, 75
L -717.9289, -553.7740, -20.8360,  -717.9245, -529.0613, -20.8360,  75, 25, 75
L -661.9858, -553.7737, -20.8360,  -717.9289, -553.7740, -20.8360,  75, 25, 75
L -661.9862, -498.3269, -20.8360,  -661.9858, -553.7737, -20.8360,  75, 25, 75
L -717.9272, -498.3273, -20.8360,  -661.9862, -498.3269, -20.8360,  75, 25, 75
L -662.0391, -498.3616, 20.1136,  -662.0746, -521.9023, 20.1116,  0, 0, 0
L -715.9541, -498.3868, 20.1116,  -662.0391, -498.3616, 20.1136,  0, 0, 0
L -715.7079, -553.7145, 20.1116,  -715.9541, -498.3868, 20.1116,  0, 0, 0
L -699.8408, -553.7197, 20.1136,  -715.7079, -553.7145, 20.1116,  0, 0, 0
L -662.0381, -553.7216, 20.1149,  -699.8408, -553.7197, 20.1132,  0, 0, 0
L -662.0383, -553.7212, 20.1141,  -662.0769, -529.4502, 20.1116,  0, 0, 0
L -662.0397, -613.5563, 20.1150,  -685.4194, -613.6144, 23.3017,  0, 0, 0
L -661.9764, -603.0432, 22.5817,  -662.0397, -613.5563, 20.1150,  0, 0, 0
L -661.9883, -557.7446, 20.2303,  -662.0811, -593.5829, 22.5816,  0, 0, 0
L -667.9042, -557.8779, 20.1116,  -661.9883, -557.7446, 20.2303,  0, 0, 0
L -717.2159, -557.7450, 22.5817,  -667.9042, -557.8779, 20.1132,  0, 0, 0
L -717.4330, -613.6060, 23.3027,  -717.2159, -557.7450, 22.5817,  0, 0, 0
L -693.8134, -613.5859, 23.4473,  -717.4330, -613.6060, 23.3027,  0, 0, 0
L -661.9876, -617.5848, 20.2322,  -662.0216, -642.2842, 22.5817,  0, 0, 0
L -685.5145, -617.6768, 20.1114,  -661.9876, -617.5848, 20.2322,  0, 0, 0
L -717.4318, -617.5792, 22.5819,  -693.7598, -617.6663, 20.1115,  0, 0, 0
L -717.4309, -675.0201, 20.2379,  -717.4318, -617.5792, 22.5819,  0, 0, 0
L -661.9865, -675.0195, 22.5816,  -717.4309, -675.0201, 20.2379,  0, 0, 0
L -662.0450, -650.8458, 20.1134,  -661.9865, -675.0195, 22.5816,  0, 0, 0
L -657.9656, -617.6316, 20.1144,  -646.7704, -617.7003, 20.1114,  0, 0, 0
L -657.8928, -642.4335, 20.1114,  -657.9656, -617.6316, 20.1144,  0, 0, 0
L -658.0169, -675.0236, 22.5819,  -657.9398, -650.8972, 20.1114,  0, 0, 0
L -602.6245, -674.9724, 20.1148,  -658.0169, -675.0236, 22.5819,  0, 0, 0
L -602.5735, -617.5833, 22.5782,  -602.6245, -674.9724, 20.1148,  0, 0, 0
L -638.0282, -617.6838, 20.1114,  -602.5735, -617.5833, 22.5782,  0, 0, 0
L -638.2532, -421.7886, 20.1128,  -638.3315, -398.8096, 20.1116,  0, 0, 0
L -602.6277, -421.7297, 20.1133,  -602.6264, -427.7384, 20.1132,  0, 0, 0
L -638.2532, -421.7886, 20.1117,  -602.6277, -421.7297, 20.1133,  0, 0, 0
L -602.6202, -441.4344, 20.1136,  -602.6484, -435.3784, 20.1134,  0, 0, 0
L -638.2875, -441.4213, 20.1117,  -602.6202, -441.4344, 20.1136,  0, 0, 0
L -638.3133, -551.3802, 20.1116,  -638.2875, -441.4213, 20.1116,  0, 0, 0
L -602.6275, -551.2673, 20.1133,  -638.3133, -551.3802, 20.1117,  0, 0, 0
L -602.6284, -572.7865, 20.1135,  -602.6275, -551.2673, 20.1133,  0, 0, 0
L -602.6284, -572.7865, 20.1116,  -602.8184, -567.4027, 20.1117,  0, 0, 0
L -638.4064, -570.9166, 20.1117,  -602.6911, -571.0114, 20.1116,  0, 0, 0
L -638.0823, -593.9459, 20.2686,  -638.4064, -570.9166, 20.1117,  0, 0, 0
L -625.5240, -613.5572, 20.1134,  -638.1282, -613.4454, 20.1114,  0, 0, 0
L -625.5214, -593.8984, 20.1114,  -638.0823, -593.9459, 20.1114,  0, 0, 0
L -625.5214, -593.8984, 20.1132,  -625.5219, -613.5572, 20.1134,  0, 0, 0
L -658.0162, -613.6044, 20.2282,  -646.6639, -613.4861, 20.1114,  0, 0, 0
L -657.8522, -603.0879, 20.1114,  -658.0162, -613.6044, 20.2282,  0, 0, 0
L -657.9643, -379.0827, 20.1134,  -657.8927, -390.2696, 20.1114,  0, 0, 0
L -641.1264, -379.2060, 20.1127,  -657.9643, -379.0827, 20.1134,  0, 0, 0
L 25.1916, 451.1737, 35.4558,  30.1146, 462.2403, 35.2554,  0, 0, 0
L 30.1146, 462.2403, 35.2554,  31.0238, 463.8876, 35.2418,  0, 0, 0
L 31.0238, 463.8876, 35.2418,  31.7062, 465.7339, 35.4577,  0, 0, 0
L 31.7062, 465.7339, 35.4577,  32.3534, 467.1051, 35.4996,  0, 0, 0
L 32.3534, 467.1051, 35.4996,  33.0688, 468.9124, 35.4906,  0, 0, 0
L 33.0688, 468.9124, 35.4906,  34.4740, 472.4635, 35.4572,  0, 0, 0
L 34.4740, 472.4635, 35.4572,  35.2964, 473.7892, 35.3967,  0, 0, 0
L 35.2964, 473.7892, 35.3967,  36.4450, 475.7224, 35.4059,  0, 0, 0
L 36.4450, 475.7224, 35.4059,  37.0024, 477.3304, 35.3527,  0, 0, 0
L 37.0024, 477.3304, 35.3527,  37.2819, 478.6421, 35.3915,  0, 0, 0
L 37.2819, 478.6421, 35.3915,  37.6828, 480.4806, 35.3831,  0, 0, 0
L 37.6828, 480.4806, 35.3831,  38.0647, 482.2856, 35.4541,  0, 0, 0
L 38.0647, 482.2856, 35.4541,  38.5203, 484.3367, 35.3965,  0, 0, 0
L 38.5203, 484.3367, 35.3965,  38.8889, 486.0259, 35.3806,  0, 0, 0
L 38.8889, 486.0259, 35.3806,  39.2649, 487.7580, 35.3834,  0, 0, 0
L 39.2649, 487.7580, 35.3834,  39.6351, 489.4661, 35.3937,  0, 0, 0
L 39.6351, 489.4661, 35.3937,  40.0177, 491.3197, 35.4549,  0, 0, 0
L 40.0177, 491.3197, 35.4549,  40.4891, 494.1102, 35.2516,  0, 0, 0
L 40.4891, 494.1102, 35.2516,  40.7198, 495.9596, 35.2230,  0, 0, 0
L 40.7198, 495.9596, 35.2230,  41.1179, 500.3736, 35.3835,  0, 0, 0
L 41.1179, 500.3736, 35.3835,  41.2894, 502.3122, 35.4572,  0, 0, 0
L 41.2894, 502.3122, 35.4572,  41.6567, 505.8860, 35.4572,  0, 0, 0
L 41.6567, 505.8860, 35.4572,  41.8070, 507.2415, 35.4572,  0, 0, 0
L 41.8070, 507.2415, 35.4572,  41.3807, 510.8890, 35.3984,  0, 0, 0
L 41.3807, 510.8890, 35.3984,  40.9520, 512.6560, 35.4572,  0, 0, 0
L 40.9520, 512.6560, 35.4572,  40.6174, 514.3168, 35.4036,  0, 0, 0
L 40.6174, 514.3168, 35.4036,  40.2255, 516.0584, 35.4070,  0, 0, 0
L 40.2255, 516.0584, 35.4070,  39.8365, 517.5847, 35.4572,  0, 0, 0
L 39.8365, 517.5847, 35.4572,  39.4491, 519.5632, 35.4014,  0, 0, 0
L 39.4491, 519.5632, 35.4014,  39.0132, 521.3491, 35.4346,  0, 0, 0
L 39.0132, 521.3491, 35.4346,  38.6856, 522.8365, 35.3956,  0, 0, 0
L 38.6856, 522.8365, 35.3956,  38.4716, 523.7340, 35.4020,  0, 0, 0
L 38.4716, 523.7340, 35.4020,  38.2120, 524.8458, 35.3989,  0, 0, 0
L 38.2120, 524.8458, 35.3989,  37.9641, 525.8360, 35.3946,  0, 0, 0
L 37.9641, 525.8360, 35.3946,  37.4657, 527.5185, 35.4383,  0, 0, 0
L 37.4657, 527.5185, 35.4383,  37.0910, 528.9001, 35.4295,  0, 0, 0
L 37.0910, 528.9001, 35.4295,  36.7149, 530.3337, 35.3869,  0, 0, 0
L 36.7149, 530.3337, 35.3869,  36.4375, 531.3228, 35.3862,  0, 0, 0
L 36.4375, 531.3228, 35.3862,  35.5988, 534.3134, 35.3930,  0, 0, 0
L 35.5988, 534.3134, 35.3930,  34.9902, 536.4521, 35.4211,  0, 0, 0
L 34.9902, 536.4521, 35.4211,  34.6081, 537.8890, 35.3825,  0, 0, 0
L 34.6081, 537.8890, 35.3825,  34.1861, 539.4426, 35.3516,  0, 0, 0
L 34.1861, 539.4426, 35.3516,  33.8923, 540.4540, 35.3787,  0, 0, 0
L 33.8923, 540.4540, 35.3787,  33.5810, 541.5441, 35.3865,  0, 0, 0
L 33.5810, 541.5441, 35.3865,  33.1014, 544.9202, 35.4572,  0, 0, 0
L 33.1014, 544.9202, 35.4572,  34.9056, 545.7036, 35.4572,  0, 0, 0
L 34.9056, 545.7036, 35.4572,  36.7009, 546.0374, 35.4572,  0, 0, 0
L 36.7009, 546.0374, 35.4572,  74.8336, 553.1354, 35.4572,  0, 0, 0
L 74.8336, 553.1354, 35.4572,  75.6708, 553.4562, 35.4572,  0, 0, 0
L 75.6708, 553.4562, 35.4572,  76.8173, 554.0483, 35.4572,  0, 0, 0
L 76.8173, 554.0483, 35.4572,  102.8745, 567.3233, 35.4572,  0, 0, 0
L 102.8745, 567.3233, 35.4572,  140.7589, 586.6237, 35.4572,  0, 0, 0
L 140.7589, 586.6237, 35.4572,  141.7164, 587.2084, 35.4572,  0, 0, 0
L 141.7164, 587.2084, 35.4572,  143.1033, 588.6058, 35.4572,  0, 0, 0
L 143.1033, 588.6058, 35.4572,  156.5803, 602.0821, 35.4572,  0, 0, 0
L 156.5803, 602.0821, 35.4572,  194.3257, 639.8151, 35.4572,  0, 0, 0
L 194.3257, 639.8151, 35.4572,  195.0478, 640.8184, 35.4572,  0, 0, 0
L 195.0478, 640.8184, 35.4572,  195.9278, 642.5524, 35.4572,  0, 0, 0
L 195.9278, 642.5524, 35.4572,  204.6405, 659.6553, 35.4572,  0, 0, 0
L 204.6405, 659.6553, 35.4572,  228.9149, 707.2870, 35.4572,  0, 0, 0
L 228.9149, 707.2870, 35.4572,  229.1031, 708.3082, 35.4572,  0, 0, 0
L 229.1031, 708.3082, 35.4572,  229.6004, 711.4494, 35.4572,  0, 0, 0
L 229.6004, 711.4494, 35.4572,  229.7549, 712.4216, 35.4572,  0, 0, 0
L 229.7549, 712.4216, 35.4572,  230.1302, 714.8087, 35.4572,  0, 0, 0
L 230.1302, 714.8087, 35.4572,  230.2686, 715.6560, 35.4572,  0, 0, 0
L 230.2686, 715.6560, 35.4572,  230.6301, 717.9594, 35.4572,  0, 0, 0
L 230.6301, 717.9594, 35.4572,  230.7915, 718.9683, 35.4572,  0, 0, 0
L 230.7915, 718.9683, 35.4572,  231.2770, 722.0366, 35.4572,  0, 0, 0
L 231.2770, 722.0366, 35.4572,  231.4616, 723.2100, 35.4572,  0, 0, 0
L 231.4616, 723.2100, 35.4572,  231.9355, 726.1971, 35.4572,  0, 0, 0
L 231.9355, 726.1971, 35.4572,  232.1135, 727.3201, 35.4572,  0, 0, 0
L 232.1135, 727.3201, 35.4572,  232.6110, 730.4541, 35.4572,  0, 0, 0
L 232.6110, 730.4541, 35.4572,  232.7931, 731.6104, 35.4572,  0, 0, 0
L 232.7931, 731.6104, 35.4572,  233.1335, 733.7576, 35.4572,  0, 0, 0
L 233.1335, 733.7576, 35.4572,  233.3236, 734.9622, 35.4572,  0, 0, 0
L 233.3236, 734.9622, 35.4572,  233.8158, 738.0614, 35.4572,  0, 0, 0
L 233.8158, 738.0614, 35.4572,  234.0054, 739.2678, 35.4572,  0, 0, 0
L 234.0054, 739.2678, 35.4572,  234.3532, 741.4645, 35.4572,  0, 0, 0
L 234.3532, 741.4645, 35.4572,  234.5831, 742.9301, 35.4572,  0, 0, 0
L 234.5831, 742.9301, 35.4572,  235.0718, 745.9876, 35.4572,  0, 0, 0
L 235.0718, 745.9876, 35.4572,  235.2415, 747.0647, 35.4572,  0, 0, 0
L 235.2415, 747.0647, 35.4572,  235.5843, 749.2183, 35.4572,  0, 0, 0
L 235.5843, 749.2183, 35.4572,  235.7852, 750.5117, 35.4572,  0, 0, 0
L 235.7852, 750.5117, 35.4572,  236.2780, 753.6128, 35.4572,  0, 0, 0
L 236.2780, 753.6128, 35.4572,  236.4623, 754.7760, 35.4572,  0, 0, 0
L 236.4623, 754.7760, 35.4572,  236.9616, 757.9202, 35.4572,  0, 0, 0
L 236.9616, 757.9202, 35.4572,  237.1571, 759.1702, 35.4572,  0, 0, 0
L 237.1571, 759.1702, 35.4572,  237.5715, 761.7990, 35.4572,  0, 0, 0
L 237.5715, 761.7990, 35.4572,  237.8482, 763.5208, 35.4572,  0, 0, 0
L 237.8482, 763.5208, 35.4572,  238.1897, 765.6746, 35.4572,  0, 0, 0
L 238.1897, 765.6746, 35.4572,  238.3725, 766.8381, 35.4572,  0, 0, 0
L 238.3725, 766.8381, 35.4572,  238.7229, 769.0346, 35.4572,  0, 0, 0
L 238.7229, 769.0346, 35.4572,  238.9174, 770.2849, 35.4572,  0, 0, 0
L 238.9174, 770.2849, 35.4572,  239.4146, 773.3851, 35.4572,  0, 0, 0
L 239.4146, 773.3851, 35.4572,  239.5869, 774.5064, 35.4572,  0, 0, 0
L 239.5869, 774.5064, 35.4572,  239.9286, 776.6602, 35.4572,  0, 0, 0
L 239.9286, 776.6602, 35.4572,  240.0934, 777.6937, 35.4572,  0, 0, 0
L 240.0934, 777.6937, 35.4572,  240.4744, 780.1066, 35.4572,  0, 0, 0
L 240.4744, 780.1066, 35.4572,  240.6328, 781.0970, 35.4572,  0, 0, 0
L 240.6328, 781.0970, 35.4572,  240.1760, 785.3099, 35.4572,  0, 0, 0
L 240.1760, 785.3099, 35.4572,  240.0210, 786.2864, 35.4572,  0, 0, 0
L 240.0210, 786.2864, 35.4572,  239.5296, 789.3978, 35.4572,  0, 0, 0
L 239.5296, 789.3978, 35.4572,  239.3670, 790.4133, 35.4572,  0, 0, 0
L 239.3670, 790.4133, 35.4572,  239.0274, 792.5497, 35.4572,  0, 0, 0
L 239.0274, 792.5497, 35.4572,  238.8220, 793.8396, 35.4572,  0, 0, 0
L 238.8220, 793.8396, 35.4572,  238.3773, 796.6728, 35.4572,  0, 0, 0
L 238.3773, 796.6728, 35.4572,  238.2119, 797.7070, 35.4572,  0, 0, 0
L 238.2119, 797.7070, 35.4572,  237.8766, 799.8218, 35.4572,  0, 0, 0
L 237.8766, 799.8218, 35.4572,  237.7057, 800.9012, 35.4572,  0, 0, 0
L 237.7057, 800.9012, 35.4572,  237.2126, 804.0170, 35.4572,  0, 0, 0
L 237.2126, 804.0170, 35.4572,  237.0481, 805.0559, 35.4572,  0, 0, 0
L 237.0481, 805.0559, 35.4572,  236.5491, 808.2146, 35.4572,  0, 0, 0
L 236.5491, 808.2146, 35.4572,  236.3621, 809.3783, 35.4572,  0, 0, 0
L 236.3621, 809.3783, 35.4572,  235.8848, 812.4127, 35.4572,  0, 0, 0
L 235.8848, 812.4127, 35.4572,  235.6199, 814.0341, 35.4572,  0, 0, 0
L 235.6199, 814.0341, 35.4572,  235.2051, 816.6952, 35.4572,  0, 0, 0
L 235.2051, 816.6952, 35.4572,  235.0400, 817.7344, 35.4572,  0, 0, 0
L 235.0400, 817.7344, 35.4572,  234.7038, 819.8542, 35.4572,  0, 0, 0
L 234.7038, 819.8542, 35.4572,  234.4275, 821.5586, 35.4572,  0, 0, 0
L 234.4275, 821.5586, 35.4572,  233.9848, 824.3862, 35.4572,  0, 0, 0
L 233.9848, 824.3862, 35.4572,  233.8430, 825.3008, 35.4572,  0, 0, 0
L 233.8430, 825.3008, 35.4572,  233.4932, 827.5041, 35.4572,  0, 0, 0
L 233.4932, 827.5041, 35.4572,  233.3210, 828.5848, 35.4572,  0, 0, 0
L 233.3210, 828.5848, 35.4572,  232.9530, 830.9128, 35.4572,  0, 0, 0
L 232.9530, 830.9128, 35.4572,  232.7250, 832.3262, 35.4572,  0, 0, 0
L 232.7250, 832.3262, 35.4572,  232.4014, 834.4051, 35.4572,  0, 0, 0
L 232.4014, 834.4051, 35.4572,  232.2068, 835.6105, 35.4572,  0, 0, 0
L 232.2068, 835.6105, 35.4572,  231.7137, 838.7280, 35.4572,  0, 0, 0
L 231.7137, 838.7280, 35.4572,  231.5434, 839.8088, 35.4572,  0, 0, 0
L 231.5434, 839.8088, 35.4572,  231.2094, 841.9289, 35.4572,  0, 0, 0
L 231.2094, 841.9289, 35.4572,  231.0222, 843.0927, 35.4572,  0, 0, 0
L 231.0222, 843.0927, 35.4572,  230.5888, 845.7947, 35.4572,  0, 0, 0
L 230.5888, 845.7947, 35.4572,  230.4316, 846.8347, 35.4572,  0, 0, 0
L 230.4316, 846.8347, 35.4572,  230.0966, 848.9550, 35.4572,  0, 0, 0
L 230.0966, 848.9550, 35.4572,  229.9024, 850.1605, 35.4572,  0, 0, 0
L 229.9024, 850.1605, 35.4572,  229.4386, 853.1119, 35.4572,  0, 0, 0
L 229.4386, 853.1119, 35.4572,  229.2650, 854.1925, 35.4572,  0, 0, 0
L 229.2650, 854.1925, 35.4572,  228.9310, 856.2219, 35.4572,  0, 0, 0
L 228.9310, 856.2219, 35.4572,  228.4680, 857.1091, 35.4572,  0, 0, 0
L 228.4680, 857.1091, 35.4572,  223.9844, 865.9133, 35.4572,  0, 0, 0
L 223.9844, 865.9133, 35.4572,  194.7648, 923.2535, 35.4572,  0, 0, 0
L 194.7648, 923.2535, 35.4572,  193.4774, 924.5479, 35.4572,  0, 0, 0
L 193.4774, 924.5479, 35.4572,  179.4700, 938.5566, 35.4572,  0, 0, 0
L 179.4700, 938.5566, 35.4572,  141.6757, 976.3503, 35.4572,  0, 0, 0
L 141.6757, 976.3503, 35.4572,  140.0882, 977.2479, 35.4572,  0, 0, 0
L 140.0882, 977.2479, 35.4572,  131.8104, 981.4647, 35.4572,  0, 0, 0
L 131.8104, 981.4647, 35.4572,  74.7375, 1010.5436, 35.4572,  0, 0, 0
L 74.7375, 1010.5436, 35.4572,  72.9590, 1010.9493, 35.4572,  0, 0, 0
L 72.9590, 1010.9493, 35.4572,  71.0508, 1011.2528, 35.4572,  0, 0, 0
L 71.0508, 1011.2528, 35.4572,  0.3306, 1022.4514, 35.4572,  0, 0, 0
L 0.3306, 1022.4514, 35.4572,  -29.3047, 1017.8653, 35.4572,  0, 0, 0
L -29.3047, 1017.8653, 35.4572,  -58.5859, 1013.2251, 35.4572,  0, 0, 0
L -58.5859, 1013.2251, 35.4572,  -74.8413, 1010.4945, 35.4572,  0, 0, 0
L -74.8413, 1010.4945, 35.4572,  -76.2925, 1009.7546, 35.4572,  0, 0, 0
L -76.2925, 1009.7546, 35.4572,  -141.1782, 976.6917, 35.4572,  0, 0, 0
L -141.1782, 976.6917, 35.4572,  -142.3554, 975.6743, 35.4572,  0, 0, 0
L -142.3554, 975.6743, 35.4572,  -143.7260, 974.3060, 35.4572,  0, 0, 0
L -143.7260, 974.3060, 35.4572,  -194.5336, 923.4938, 35.4572,  0, 0, 0
L -194.5336, 923.4938, 35.4572,  -195.4302, 921.9520, 35.4572,  0, 0, 0
L -195.4302, 921.9520, 35.4572,  -196.0636, 920.7126, 35.4572,  0, 0, 0
L -196.0636, 920.7126, 35.4572,  -209.3889, 894.5573, 35.4572,  0, 0, 0
L -209.3889, 894.5573, 35.4572,  -228.7156, 856.6288, 35.4572,  0, 0, 0
L -228.7156, 856.6288, 35.4572,  -229.0887, 855.3281, 35.4572,  0, 0, 0
L -229.0887, 855.3281, 35.4572,  -229.5398, 852.4922, 35.4572,  0, 0, 0
L -229.5398, 852.4922, 35.4572,  -229.7862, 850.9310, 35.4572,  0, 0, 0
L -229.7862, 850.9310, 35.4572,  -230.2307, 848.1218, 35.4572,  0, 0, 0
L -230.2307, 848.1218, 35.4572,  -230.4634, 846.6597, 35.4572,  0, 0, 0
L -230.4634, 846.6597, 35.4572,  -230.9364, 843.6753, 35.4572,  0, 0, 0
L -230.9364, 843.6753, 35.4572,  -231.1825, 842.1126, 35.4572,  0, 0, 0
L -231.1825, 842.1126, 35.4572,  -231.6613, 839.0880, 35.4572,  0, 0, 0
L -231.6613, 839.0880, 35.4572,  -231.8935, 837.6262, 35.4572,  0, 0, 0
L -231.8935, 837.6262, 35.4572,  -232.3906, 834.4821, 35.4572,  0, 0, 0
L -232.3906, 834.4821, 35.4572,  -232.6206, 833.0404, 35.4572,  0, 0, 0
L -232.6206, 833.0404, 35.4572,  -233.0326, 830.4366, 35.4572,  0, 0, 0
L -233.0326, 830.4366, 35.4572,  -233.2865, 828.8293, 35.4572,  0, 0, 0
L -233.2865, 828.8293, 35.4572,  -233.7233, 826.0642, 35.4572,  0, 0, 0
L -233.7233, 826.0642, 35.4572,  -234.0157, 824.2173, 35.4572,  0, 0, 0
L -234.0157, 824.2173, 35.4572,  -234.4774, 821.2952, 35.4572,  0, 0, 0
L -234.4774, 821.2952, 35.4572,  -234.7073, 819.8411, 35.4572,  0, 0, 0
L -234.7073, 819.8411, 35.4572,  -235.1432, 817.0930, 35.4572,  0, 0, 0
L -235.1432, 817.0930, 35.4572,  -235.3573, 815.7463, 35.4572,  0, 0, 0
L -235.3573, 815.7463, 35.4572,  -235.8151, 812.8560, 35.4572,  0, 0, 0
L -235.8151, 812.8560, 35.4572,  -236.0385, 811.4532, 35.4572,  0, 0, 0
L -236.0385, 811.4532, 35.4572,  -236.4905, 808.5898, 35.4572,  0, 0, 0
L -236.4905, 808.5898, 35.4572,  -236.7094, 807.2151, 35.4572,  0, 0, 0
L -236.7094, 807.2151, 35.4572,  -237.1835, 804.2111, 35.4572,  0, 0, 0
L -237.1835, 804.2111, 35.4572,  -237.4057, 802.8075, 35.4572,  0, 0, 0
L -237.4057, 802.8075, 35.4572,  -237.8590, 799.9440, 35.4572,  0, 0, 0
L -237.8590, 799.9440, 35.4572,  -238.0910, 798.4846, 35.4572,  0, 0, 0
L -238.0910, 798.4846, 35.4572,  -238.5450, 795.6220, 35.4572,  0, 0, 0
L -238.5450, 795.6220, 35.4572,  -238.7926, 794.0497, 35.4572,  0, 0, 0
L -238.7926, 794.0497, 35.4572,  -239.2419, 791.2148, 35.4572,  0, 0, 0
L -239.2419, 791.2148, 35.4572,  -239.4693, 789.7894, 35.4572,  0, 0, 0
L -239.4693, 789.7894, 35.4572,  -239.9445, 786.7858, 35.4572,  0, 0, 0
L -239.9445, 786.7858, 35.4572,  -240.2137, 785.0835, 35.4572,  0, 0, 0
L -240.2137, 785.0835, 35.4572,  -239.7918, 775.7777, 35.4572,  0, 0, 0
L -239.7918, 775.7777, 35.4572,  -239.5759, 774.4191, 35.4572,  0, 0, 0
L -239.5759, 774.4191, 35.4572,  -239.1097, 771.4688, 35.4572,  0, 0, 0
L -239.1097, 771.4688, 35.4572,  -238.8643, 769.9280, 35.4572,  0, 0, 0
L -238.8643, 769.9280, 35.4572,  -238.4374, 767.2189, 35.4572,  0, 0, 0
L -238.4374, 767.2189, 35.4572,  -238.2004, 765.7311, 35.4572,  0, 0, 0
L -238.2004, 765.7311, 35.4572,  -237.7662, 762.9952, 35.4572,  0, 0, 0
L -237.7662, 762.9952, 35.4572,  -237.5570, 761.6675, 35.4572,  0, 0, 0
